Freq (Hz)	pe(Pa^2 rms)	uhp(V^2 rms)
521.0000000000000000	0.0000004952131833	0.0000335993414106
522.0000000000000000	0.0000005354837497	0.0000404403111207
523.0000000000000000	0.0000004998396548	0.0000352258278095
524.0000000000000000	0.0000002956982001	0.0000223227426442
525.0000000000000000	0.0000005357971466	0.0000396220360256
526.0000000000000000	0.0000006554713619	0.0000506530620388
527.0000000000000000	0.0000004911932616	0.0000368366624254
528.0000000000000000	0.0000003575660618	0.0000297445094056
528.9999999999999990	0.0000003408028760	0.0000291327484506
529.9999999999999990	0.0000003570881146	0.0000289761919808
530.9999999999999990	0.0000002610652650	0.0000229926098025
531.9999999999999990	0.0000002333442827	0.0000204589380403
532.9999999999999990	0.0000004544077056	0.0000375542401304
533.9999999999999990	0.0000004237103674	0.0000356292636592
534.9999999999999990	0.0000002475085782	0.0000224167621005
535.9999999999999990	0.0000001935473974	0.0000179287151369
536.9999999999999990	0.0000004483540250	0.0000415125729471
537.9999999999999990	0.0000005326098236	0.0000489782847911
538.9999999999999990	0.0000003690907072	0.0000344657545820
539.9999999999999990	0.0000004442652250	0.0000430141479442
540.9999999999999990	0.0000004211977642	0.0000394393694929
541.9999999999999990	0.0000005367767662	0.0000498755734511
542.9999999999999990	0.0000003629448653	0.0000320394257148
543.9999999999999990	0.0000003580151102	0.0000315141575378
544.9999999999999990	0.0000004597709424	0.0000415622245424
545.9999999999999990	0.0000004061131791	0.0000359526620456
546.9999999999999990	0.0000002607059296	0.0000246360600299
547.9999999999999990	0.0000003519365793	0.0000335611320631
548.9999999999999990	0.0000003511911429	0.0000339613173693
549.9999999999999990	0.0000004847149657	0.0000473884473057
550.9999999999999990	0.0000004522217565	0.0000432383227769
551.9999999999999990	0.0000004564613140	0.0000420289683761
552.9999999999999990	0.0000003420560086	0.0000321276941806
553.9999999999999990	0.0000002755965517	0.0000256895171135
554.9999999999999990	0.0000003195907489	0.0000295759620133
555.9999999999999990	0.0000003008673908	0.0000286505765586
556.9999999999999990	0.0000002854913487	0.0000272076980158
557.9999999999999990	0.0000003259637129	0.0000312635411536
558.9999999999999990	0.0000003328397832	0.0000317049703192
559.9999999999999990	0.0000002960588203	0.0000278445440711
560.9999999999999990	0.0000003227934551	0.0000327970433698
561.9999999999999990	0.0000004200437162	0.0000416414167720
562.9999999999999990	0.0000004318890846	0.0000417371577128
563.9999999999999990	0.0000003417054259	0.0000334072751640
564.9999999999999990	0.0000003445500532	0.0000346851431859
565.9999999999999990	0.0000003642554391	0.0000390573551534
566.9999999999999990	0.0000003674516974	0.0000382798875283
567.9999999999999990	0.0000004048207562	0.0000405427686663
568.9999999999999990	0.0000003904538161	0.0000402777943787
569.9999999999999990	0.0000003427767921	0.0000352912617078
570.9999999999999990	0.0000002790921411	0.0000272562501529
571.9999999999999990	0.0000003350297289	0.0000332667722209
572.9999999999999990	0.0000003166421574	0.0000314021229709
573.9999999999999990	0.0000003888159099	0.0000389551100698
574.9999999999999990	0.0000003272767806	0.0000323429836326
575.9999999999999990	0.0000003590846385	0.0000359667763776
576.9999999999999990	0.0000003284964161	0.0000329463259798
577.9999999999999990	0.0000003635399472	0.0000388948991529
578.9999999999999990	0.0000003143769606	0.0000332804407306
579.9999999999999990	0.0000002659839526	0.0000289329470461
580.9999999999999990	0.0000002641773214	0.0000289912185124
581.9999999999999990	0.0000003052191379	0.0000333945211181
582.9999999999999990	0.0000003429274946	0.0000369067393955
583.9999999999999990	0.0000002819483241	0.0000319269212695
584.9999999999999990	0.0000003653155575	0.0000408102285595
585.9999999999999990	0.0000003723340636	0.0000409529659979
586.9999999999999990	0.0000003207097381	0.0000376677773789
587.9999999999999990	0.0000003267566389	0.0000381360606076
588.9999999999999990	0.0000002228091530	0.0000258925034109
589.9999999999999990	0.0000004219326792	0.0000487758756005
590.9999999999999990	0.0000003294184267	0.0000385262875269
591.9999999999999990	0.0000002166838631	0.0000257605309414
592.9999999999999990	0.0000002902698196	0.0000342849909602
593.9999999999999990	0.0000003629944214	0.0000444279226791
594.9999999999999990	0.0000003761551978	0.0000452076180191
595.9999999999999990	0.0000002720719532	0.0000329054599792
596.9999999999999990	0.0000002076821518	0.0000253979878037
597.9999999999999990	0.0000003614836902	0.0000440130506515
598.9999999999999990	0.0000003340004743	0.0000413275319147
599.9999999999999990	0.0000002219725546	0.0000283610094460
600.9999999999999990	0.0000003469386973	0.0000428456716587
601.9999999999999990	0.0000004362894853	0.0000533975878393
602.9999999999999990	0.0000002183922918	0.0000267921506486
603.9999999999999990	0.0000002052375335	0.0000254148205901
604.9999999999999990	0.0000002215674653	0.0000260171350294
605.9999999999999990	0.0000002687140798	0.0000312506202846
606.9999999999999990	0.0000003144785283	0.0000367692380070
607.9999999999999990	0.0000003678442660	0.0000425644130992
608.9999999999999990	0.0000003373451551	0.0000390050845923
609.9999999999999990	0.0000002123092007	0.0000238828226971
610.9999999999999990	0.0000002384275641	0.0000263629294188
611.9999999999999990	0.0000004066657524	0.0000448420408955
612.9999999999999990	0.0000003838404889	0.0000419332392955
613.9999999999999990	0.0000002048115177	0.0000222033796506
614.9999999999999990	0.0000002098328966	0.0000221065806572
615.9999999999999990	0.0000003400523307	0.0000365436320717
616.9999999999999990	0.0000003537340809	0.0000379320423572
617.9999999999999990	0.0000003402187280	0.0000359311360241
618.9999999999999990	0.0000003614910837	0.0000373030613985
619.9999999999999990	0.0000003156161165	0.0000324953004934
620.9999999999999990	0.0000002617153592	0.0000267361412661
621.9999999999999990	0.0000003037759298	0.0000302310442044
622.9999999999999990	0.0000003234911153	0.0000328644208611
623.9999999999999990	0.0000003568780016	0.0000366022985259
624.9999999999999990	0.0000003709544238	0.0000377251661542
625.9999999999999990	0.0000003625841925	0.0000367584869767
626.9999999999999990	0.0000004645224942	0.0000477940162046
627.9999999999999990	0.0000005159592010	0.0000533487134018
628.9999999999999990	0.0000003551893871	0.0000372962318873
629.9999999999999990	0.0000003405297898	0.0000365316098135
630.9999999999999990	0.0000001885379389	0.0000207408263335
631.9999999999999990	0.0000002778701910	0.0000294600853069
632.9999999999999990	0.0000003521205831	0.0000370374057297
633.9999999999999990	0.0000003630661704	0.0000380069326557
634.9999999999999990	0.0000002825969734	0.0000302077439305
635.9999999999999990	0.0000002944152645	0.0000316177753417
636.9999999999999990	0.0000002675709607	0.0000287606505527
637.9999999999999990	0.0000003726010247	0.0000401670111442
638.9999999999999990	0.0000003974354499	0.0000424555093847
639.9999999999999990	0.0000003136781252	0.0000327769428965
640.9999999999999990	0.0000002049860546	0.0000212426587522
641.9999999999999990	0.0000002511063734	0.0000262504739403
642.9999999999999990	0.0000004251308710	0.0000450470555313
643.9999999999999990	0.0000004749639375	0.0000504237752721
644.9999999999999990	0.0000003720420984	0.0000399547817430
645.9999999999999990	0.0000003011821125	0.0000321810404052
646.9999999999999990	0.0000002795607101	0.0000300103288980
647.9999999999999990	0.0000002376384267	0.0000257942929305
648.9999999999999990	0.0000002372138098	0.0000257496953341
649.9999999999999990	0.0000002741792092	0.0000296117395162
650.9999999999999990	0.0000002511788014	0.0000269663380064
651.9999999999999990	0.0000002127068890	0.0000228401358272
652.9999999999999990	0.0000002294912218	0.0000241578133242
653.9999999999999990	0.0000003218247040	0.0000332459507812
654.9999999999999990	0.0000003901364638	0.0000403861450098
655.9999999999999990	0.0000002832102416	0.0000294209146597
656.9999999999999990	0.0000002328550076	0.0000239699686266
657.9999999999999990	0.0000003101482138	0.0000316013314614
658.9999999999999990	0.0000003559882594	0.0000365304075276
659.9999999999999990	0.0000005611890611	0.0000575930880348
660.9999999999999990	0.0000004694999561	0.0000474382202414
661.9999999999999990	0.0000002253027217	0.0000221008570409
662.9999999999999990	0.0000001577769552	0.0000153102144696
663.9999999999999990	0.0000001672977427	0.0000165289739871
664.9999999999999990	0.0000003605091782	0.0000351081027565
665.9999999999999990	0.0000004277036131	0.0000413904648679
666.9999999999999990	0.0000005516877670	0.0000526010718593
667.9999999999999990	0.0000003885020166	0.0000372508623118
668.9999999999999990	0.0000003855354515	0.0000370707623197
669.9999999999999990	0.0000004115279430	0.0000388494972196
670.9999999999999990	0.0000003050700835	0.0000289231410931
671.9999999999999990	0.0000004643776785	0.0000440524595752
672.9999999999999990	0.0000003580234423	0.0000343403238180
673.9999999999999990	0.0000003214028004	0.0000308914686305
674.9999999999999990	0.0000004202106581	0.0000393403654030
675.9999999999999990	0.0000004398839840	0.0000410815481937
676.9999999999999990	0.0000004844383191	0.0000452404630476
677.9999999999999990	0.0000005030522398	0.0000477781510559
678.9999999999999990	0.0000004349918169	0.0000409225221248
679.9999999999999990	0.0000003500964468	0.0000330542362250
680.9999999999999990	0.0000003648888196	0.0000353878071753
681.9999999999999990	0.0000004882386825	0.0000471317371927
682.9999999999999990	0.0000004413305976	0.0000438789272504
683.9999999999999990	0.0000004108700089	0.0000406216382180
684.9999999999999990	0.0000003926661444	0.0000376790539716
685.9999999999999990	0.0000004170237232	0.0000408375332302
686.9999999999999990	0.0000004707729670	0.0000465692933902
687.9999999999999990	0.0000004908848780	0.0000487250469336
688.9999999999999990	0.0000003611469837	0.0000362165770495
689.9999999999999990	0.0000002682262580	0.0000273121878072
690.9999999999999990	0.0000002554522612	0.0000264035102133
691.9999999999999990	0.0000002085034070	0.0000220708812152
692.9999999999999990	0.0000002486576394	0.0000267770875999
693.9999999999999990	0.0000003636814750	0.0000406554688866
694.9999999999999990	0.0000001682755629	0.0000188601507589
695.9999999999999990	0.0000002783007360	0.0000314359661615
696.9999999999999990	0.0000003531520163	0.0000403235337880
697.9999999999999990	0.0000003049293341	0.0000346228841643
698.9999999999999990	0.0000002180417099	0.0000245241332095
699.9999999999999990	0.0000001753186860	0.0000197455089570
700.9999999999999990	0.0000003058692858	0.0000341488569828
701.9999999999999990	0.0000002823932077	0.0000323289155663
702.9999999999999990	0.0000002527210608	0.0000289762864248
703.9999999999999990	0.0000002977938229	0.0000339141330892
704.9999999999999990	0.0000002812665935	0.0000320149891973
705.9999999999999990	0.0000004206471629	0.0000475884311957
706.9999999999999990	0.0000003276521560	0.0000370550735016
707.9999999999999990	0.0000002403123404	0.0000278530956937
708.9999999999999990	0.0000002825990260	0.0000334064635805
709.9999999999999990	0.0000002531076523	0.0000305386758408
710.9999999999999990	0.0000001435717240	0.0000173811118578
711.9999999999999990	0.0000003044096843	0.0000351536494653
712.9999999999999990	0.0000003700808281	0.0000432796481682
713.9999999999999990	0.0000003085995122	0.0000366980369991
714.9999999999999990	0.0000002433248405	0.0000281771455363
715.9999999999999990	0.0000002344775926	0.0000300841808747
716.9999999999999990	0.0000002906573886	0.0000386988408182
717.9999999999999990	0.0000001937584488	0.0000242599067197
718.9999999999999990	0.0000002459728546	0.0000318893524537
719.9999999999999990	0.0000002651915855	0.0000356955435252
720.9999999999999990	0.0000002767336194	0.0000379653802973
721.9999999999999990	0.0000003273715765	0.0000457241283378
722.9999999999999990	0.0000002939126831	0.0000422481244355
723.9999999999999990	0.0000002914522408	0.0000429406531291
724.9999999999999990	0.0000002264387640	0.0000337997855305
725.9999999999999990	0.0000002160430989	0.0000315796468184
726.9999999999999990	0.0000002873197608	0.0000423314798282
727.9999999999999990	0.0000003351463799	0.0000487973828166
728.9999999999999990	0.0000002306622689	0.0000335563312451
729.9999999999999990	0.0000003009496638	0.0000446283524351
730.9999999999999990	0.0000002869262161	0.0000421041948184
731.9999999999999990	0.0000002847571749	0.0000414706244662
732.9999999999999990	0.0000002063416799	0.0000301219934310
733.9999999999999990	0.0000001567247283	0.0000230374562722
734.9999999999999990	0.0000002279025110	0.0000336155079397
735.9999999999999990	0.0000002453911174	0.0000363030924301
736.9999999999999990	0.0000001921156875	0.0000283987832371
737.9999999999999990	0.0000002416756915	0.0000358484253904
738.9999999999999990	0.0000002489473901	0.0000376635146525
739.9999999999999990	0.0000002293888020	0.0000346016288530
740.9999999999999990	0.0000002549765688	0.0000384572951180
741.9999999999999990	0.0000002459216658	0.0000364388343287
742.9999999999999990	0.0000003007874289	0.0000448081840602
743.9999999999999990	0.0000002179437665	0.0000322382905657
744.9999999999999990	0.0000002449445147	0.0000371451162987
745.9999999999999990	0.0000002688109723	0.0000412661622478
746.9999999999999990	0.0000001812800203	0.0000280511549335
747.9999999999999990	0.0000002096815328	0.0000323416112815
748.9999999999999990	0.0000002320780285	0.0000358429513477
749.9999999999999990	0.0000002543639245	0.0000396244523215
750.9999999999999990	0.0000002839686136	0.0000443756518314
751.9999999999999990	0.0000002311694224	0.0000366513172941
752.9999999999999990	0.0000003018216877	0.0000479185525956
753.9999999999999990	0.0000002414023340	0.0000386180818245
754.9999999999999990	0.0000001481289527	0.0000241871278943
755.9999999999999990	0.0000001949751224	0.0000321013052580
