Freq (Hz)	Gxype/uhp_Real	Gxype/uhp_Imag
498.0000000000000000	-0.0000012816321079	0.0000003645961007
499.0000000000000000	-0.0000012248513079	0.0000003722821474
500.0000000000000000	-0.0000009489929087	0.0000003079640895
501.0000000000000000	-0.0000007282175755	0.0000002423262863
502.0000000000000000	-0.0000010737883090	0.0000003481278082
503.0000000000000000	-0.0000013157670833	0.0000004354590812
504.0000000000000000	-0.0000008983369518	0.0000003676145919
505.0000000000000000	-0.0000008313165564	0.0000003759130109
506.0000000000000000	-0.0000009963170831	0.0000004452570114
507.0000000000000000	-0.0000010129194201	0.0000004980703623
508.0000000000000000	-0.0000007960861913	0.0000004395132127
509.0000000000000000	-0.0000008806809199	0.0000004504709825
510.0000000000000000	-0.0000010177535750	0.0000005199184477
511.0000000000000000	-0.0000006618082092	0.0000003427822836
512.0000000000000000	-0.0000008152699412	0.0000004605624683
513.0000000000000000	-0.0000008403924576	0.0000004449766048
514.0000000000000000	-0.0000006904032786	0.0000002430582634
515.0000000000000000	-0.0000007173544145	0.0000003006937461
516.0000000000000000	-0.0000006171986275	0.0000002570720849
517.0000000000000000	-0.0000007132991233	0.0000001843597064
518.0000000000000000	-0.0000006494790497	0.0000001780770555
519.0000000000000000	-0.0000006117429253	0.0000002449873970
520.0000000000000000	-0.0000006362545072	0.0000003415462172
521.0000000000000000	-0.0000006958163847	0.0000003574019517
522.0000000000000000	-0.0000008508707127	0.0000003337998510
523.0000000000000000	-0.0000008779936879	0.0000003517449774
524.0000000000000000	-0.0000009334569324	0.0000003975126339
525.0000000000000000	-0.0000010154355655	0.0000004773313294
526.0000000000000000	-0.0000010904299505	0.0000005905596226
527.0000000000000000	-0.0000010791106863	0.0000005701349980
528.0000000000000000	-0.0000010998592227	0.0000005197568230
528.9999999999999990	-0.0000009136287406	0.0000004239837660
529.9999999999999990	-0.0000005698336270	0.0000003008115219
530.9999999999999990	-0.0000005531262862	0.0000003488503100
531.9999999999999990	-0.0000006748899407	0.0000003925455906
532.9999999999999990	-0.0000006864255478	0.0000004335448883
533.9999999999999990	-0.0000006917922368	0.0000004653341838
534.9999999999999990	-0.0000006000728820	0.0000004103825567
535.9999999999999990	-0.0000006472342541	0.0000004502785509
536.9999999999999990	-0.0000005994495583	0.0000004303824806
537.9999999999999990	-0.0000004161267547	0.0000003055649696
538.9999999999999990	-0.0000006318678850	0.0000003958228218
539.9999999999999990	-0.0000007966911325	0.0000005447756985
540.9999999999999990	-0.0000008880025391	0.0000006332727597
541.9999999999999990	-0.0000007150825634	0.0000004740572330
542.9999999999999990	-0.0000004502371539	0.0000002916342277
543.9999999999999990	-0.0000005086727113	0.0000003302867149
544.9999999999999990	-0.0000005353471516	0.0000002921514066
545.9999999999999990	-0.0000005338507412	0.0000003574493307
546.9999999999999990	-0.0000006894133361	0.0000006116958270
547.9999999999999990	-0.0000008049799883	0.0000006738323547
548.9999999999999990	-0.0000004235145560	0.0000003609045835
549.9999999999999990	-0.0000005493624679	0.0000004746255777
550.9999999999999990	-0.0000005619486300	0.0000004777910294
551.9999999999999990	-0.0000005286254098	0.0000003895516234
552.9999999999999990	-0.0000005660042157	0.0000004145639479
553.9999999999999990	-0.0000005261437928	0.0000004485042287
554.9999999999999990	-0.0000006522494896	0.0000005567613022
555.9999999999999990	-0.0000005113473010	0.0000004244740234
556.9999999999999990	-0.0000004863261494	0.0000004001178809
557.9999999999999990	-0.0000006775245516	0.0000005695030343
558.9999999999999990	-0.0000004911651131	0.0000004018034560
559.9999999999999990	-0.0000003857931577	0.0000003055022321
560.9999999999999990	-0.0000003444582933	0.0000002924464880
561.9999999999999990	-0.0000002610543502	0.0000002587596490
562.9999999999999990	-0.0000003155243006	0.0000002673899324
563.9999999999999990	-0.0000003647047969	0.0000002916196063
564.9999999999999990	-0.0000004274408541	0.0000003668895464
565.9999999999999990	-0.0000004719545728	0.0000003577072300
566.9999999999999990	-0.0000003362269237	0.0000002489240132
567.9999999999999990	-0.0000003793618082	0.0000002728492440
568.9999999999999990	-0.0000004594714406	0.0000002917547398
569.9999999999999990	-0.0000004398349966	0.0000002554480405
570.9999999999999990	-0.0000003500075456	0.0000001780164399
571.9999999999999990	-0.0000004100066116	0.0000001959901913
572.9999999999999990	-0.0000004142330766	0.0000001903967847
573.9999999999999990	-0.0000004085795739	0.0000001590758559
574.9999999999999990	-0.0000004510086822	0.0000001513897707
575.9999999999999990	-0.0000004116202658	0.0000001606407229
576.9999999999999990	-0.0000004924391115	0.0000001789982699
577.9999999999999990	-0.0000005011047352	0.0000001515228992
578.9999999999999990	-0.0000003993292273	0.0000001081426394
579.9999999999999990	-0.0000003951453119	0.0000001426703661
580.9999999999999990	-0.0000005998630427	0.0000002066991385
581.9999999999999990	-0.0000006911807888	0.0000002594297758
582.9999999999999990	-0.0000006126412550	0.0000002151474164
583.9999999999999990	-0.0000005546248291	0.0000001700505711
584.9999999999999990	-0.0000006608524133	0.0000002212905361
585.9999999999999990	-0.0000005336111106	0.0000001871749338
586.9999999999999990	-0.0000007024641277	0.0000002588187835
587.9999999999999990	-0.0000005949184013	0.0000002481926568
588.9999999999999990	-0.0000005015968295	0.0000002013939557
589.9999999999999990	-0.0000005393507251	0.0000002162183845
590.9999999999999990	-0.0000005559605056	0.0000002301738445
591.9999999999999990	-0.0000004750786059	0.0000001823372992
592.9999999999999990	-0.0000006887696842	0.0000002889843123
593.9999999999999990	-0.0000004369197153	0.0000002102910125
594.9999999999999990	-0.0000007799347963	0.0000003434302900
595.9999999999999990	-0.0000004872927298	0.0000002218694963
596.9999999999999990	-0.0000003572772481	0.0000002424694603
597.9999999999999990	-0.0000003802559003	0.0000002227053427
598.9999999999999990	-0.0000005195111019	0.0000003026582948
599.9999999999999990	-0.0000006485915504	0.0000003689774784
600.9999999999999990	-0.0000005709473227	0.0000002743074729
601.9999999999999990	-0.0000005578599400	0.0000003201530065
602.9999999999999990	-0.0000006431010422	0.0000003881225321
603.9999999999999990	-0.0000006743035776	0.0000003767128622
604.9999999999999990	-0.0000006948699483	0.0000003472439728
605.9999999999999990	-0.0000006232470321	0.0000003104668864
606.9999999999999990	-0.0000007294028929	0.0000004043084958
607.9999999999999990	-0.0000008117586265	0.0000004041278959
608.9999999999999990	-0.0000004822352897	0.0000002764822498
609.9999999999999990	-0.0000006308453512	0.0000003730375189
610.9999999999999990	-0.0000005124505948	0.0000003215077627
611.9999999999999990	-0.0000005374318245	0.0000003599848837
612.9999999999999990	-0.0000006795553149	0.0000004213083164
613.9999999999999990	-0.0000005460312979	0.0000003221362664
614.9999999999999990	-0.0000005453465026	0.0000003137763204
615.9999999999999990	-0.0000004679664760	0.0000002683033076
616.9999999999999990	-0.0000006573521564	0.0000003999467017
617.9999999999999990	-0.0000008416618852	0.0000005157071466
618.9999999999999990	-0.0000008056750383	0.0000005136179766
619.9999999999999990	-0.0000004954341708	0.0000003836556721
620.9999999999999990	-0.0000007226938684	0.0000005713791948
621.9999999999999990	-0.0000008566344185	0.0000006211492758
622.9999999999999990	-0.0000011295455350	0.0000008042320466
623.9999999999999990	-0.0000007092336115	0.0000005291768637
624.9999999999999990	-0.0000003811488139	0.0000002957541904
625.9999999999999990	-0.0000006506970039	0.0000004975630937
626.9999999999999990	-0.0000007129371723	0.0000004879821715
627.9999999999999990	-0.0000006309996452	0.0000004290116021
628.9999999999999990	-0.0000007214310951	0.0000006309187016
629.9999999999999990	-0.0000005926571436	0.0000005306937186
630.9999999999999990	-0.0000004591966703	0.0000004253706179
631.9999999999999990	-0.0000005754109089	0.0000005296518818
632.9999999999999990	-0.0000005428380646	0.0000005325864839
633.9999999999999990	-0.0000005648496458	0.0000005591989398
634.9999999999999990	-0.0000005946060015	0.0000005618901660
635.9999999999999990	-0.0000004308046544	0.0000003645855464
636.9999999999999990	-0.0000004489065705	0.0000004284965064
637.9999999999999990	-0.0000005970620168	0.0000006367407395
638.9999999999999990	-0.0000006250279196	0.0000006620016522
639.9999999999999990	-0.0000005410483500	0.0000005443608849
640.9999999999999990	-0.0000004792339317	0.0000004876536185
641.9999999999999990	-0.0000005023144122	0.0000005153785792
642.9999999999999990	-0.0000003580486955	0.0000003463644216
643.9999999999999990	-0.0000004827597731	0.0000004657289216
644.9999999999999990	-0.0000004460972395	0.0000004633290125
645.9999999999999990	-0.0000005305737085	0.0000005610943123
646.9999999999999990	-0.0000007081551771	0.0000007312128232
647.9999999999999990	-0.0000006521005548	0.0000007001006061
648.9999999999999990	-0.0000005644358632	0.0000006711557025
649.9999999999999990	-0.0000006132968873	0.0000007561038741
650.9999999999999990	-0.0000005631841075	0.0000006987614858
651.9999999999999990	-0.0000005142771015	0.0000006674876496
652.9999999999999990	-0.0000007286503297	0.0000009858526315
653.9999999999999990	-0.0000006869816867	0.0000009897480628
654.9999999999999990	-0.0000006641926681	0.0000010119440159
655.9999999999999990	-0.0000005080139179	0.0000008078474533
656.9999999999999990	-0.0000003531578911	0.0000006210803179
657.9999999999999990	-0.0000003649702499	0.0000006712026881
658.9999999999999990	-0.0000003163472362	0.0000006286926668
659.9999999999999990	-0.0000003843081899	0.0000007777092202
660.9999999999999990	-0.0000002885069347	0.0000006647128577
661.9999999999999990	-0.0000003089805275	0.0000006261164682
662.9999999999999990	-0.0000003250231744	0.0000006185521907
663.9999999999999990	-0.0000002403018376	0.0000004575112535
664.9999999999999990	-0.0000002679836671	0.0000005073234030
665.9999999999999990	-0.0000003883152228	0.0000007427659778
666.9999999999999990	-0.0000003677591174	0.0000007702846340
667.9999999999999990	-0.0000004750439625	0.0000010496714213
668.9999999999999990	-0.0000003860555253	0.0000007797481578
669.9999999999999990	-0.0000004134422196	0.0000008016887851
670.9999999999999990	-0.0000003880280797	0.0000008093195674
671.9999999999999990	-0.0000003995232266	0.0000008608335708
672.9999999999999990	-0.0000003893539466	0.0000008471416960
673.9999999999999990	-0.0000003022520243	0.0000007299474934
674.9999999999999990	-0.0000002899316074	0.0000006853969170
675.9999999999999990	-0.0000003806277758	0.0000008351629048
676.9999999999999990	-0.0000003110236578	0.0000006538925896
677.9999999999999990	-0.0000004052277244	0.0000007989196072
678.9999999999999990	-0.0000004321364005	0.0000008174869682
679.9999999999999990	-0.0000003376485895	0.0000006270167862
680.9999999999999990	-0.0000002288790154	0.0000004321178205
681.9999999999999990	-0.0000003502597056	0.0000007030388349
682.9999999999999990	-0.0000002730813945	0.0000005448980236
683.9999999999999990	-0.0000003040940089	0.0000006210669143
684.9999999999999990	-0.0000002967519806	0.0000006063916948
685.9999999999999990	-0.0000003254372023	0.0000006486921358
686.9999999999999990	-0.0000002905567596	0.0000005164518237
687.9999999999999990	-0.0000003109847410	0.0000005726281329
688.9999999999999990	-0.0000003975865575	0.0000007783243358
689.9999999999999990	-0.0000004091371846	0.0000008027245091
690.9999999999999990	-0.0000003500938893	0.0000007307921494
691.9999999999999990	-0.0000003037060355	0.0000006274608797
692.9999999999999990	-0.0000002182496006	0.0000004914200638
693.9999999999999990	-0.0000001959153873	0.0000004506180165
694.9999999999999990	-0.0000002923028616	0.0000006467974736
695.9999999999999990	-0.0000002266626560	0.0000005029424026
696.9999999999999990	-0.0000002471582433	0.0000005983981397
697.9999999999999990	-0.0000001769734529	0.0000004379844088
698.9999999999999990	-0.0000001942710514	0.0000004269903762
699.9999999999999990	-0.0000001737730633	0.0000003657571865
700.9999999999999990	-0.0000002061490468	0.0000005196049309
701.9999999999999990	-0.0000002491037084	0.0000007088877524
702.9999999999999990	-0.0000002998597855	0.0000009690579603
703.9999999999999990	-0.0000002948227843	0.0000010264789376
704.9999999999999990	-0.0000001746983470	0.0000006259972862
705.9999999999999990	-0.0000001309673680	0.0000004764192423
706.9999999999999990	-0.0000001852386329	0.0000006171452022
707.9999999999999990	-0.0000001795088708	0.0000006645707362
708.9999999999999990	-0.0000002500647636	0.0000008790305452
709.9999999999999990	-0.0000002594877154	0.0000008516958223
710.9999999999999990	-0.0000002174839378	0.0000006989235521
711.9999999999999990	-0.0000002359302489	0.0000008393955592
712.9999999999999990	-0.0000001969221809	0.0000007487141793
713.9999999999999990	-0.0000002116240439	0.0000007322038684
714.9999999999999990	-0.0000001628823739	0.0000006515461571
715.9999999999999990	-0.0000002285373811	0.0000009555815302
716.9999999999999990	-0.0000002234556959	0.0000009155316915
717.9999999999999990	-0.0000002002693303	0.0000007658321435
718.9999999999999990	-0.0000002385443217	0.0000008891342086
719.9999999999999990	-0.0000002017210412	0.0000007478180768
720.9999999999999990	-0.0000002136249786	0.0000007374837019
721.9999999999999990	-0.0000001619436804	0.0000006506588013
722.9999999999999990	-0.0000002042139548	0.0000008857978158
723.9999999999999990	-0.0000001566219287	0.0000008138441460
724.9999999999999990	-0.0000001569994142	0.0000008075656237
725.9999999999999990	-0.0000001570943593	0.0000007114494144
726.9999999999999990	-0.0000002021377728	0.0000010531064101
727.9999999999999990	-0.0000001180207467	0.0000007693127227
728.9999999999999990	-0.0000000898369444	0.0000005499640720
729.9999999999999990	-0.0000002057784453	0.0000010500228184
730.9999999999999990	-0.0000001370957386	0.0000007877149523
731.9999999999999990	-0.0000001233467120	0.0000007076209986
732.9999999999999990	-0.0000001779358973	0.0000010310197334
733.9999999999999990	-0.0000001207428247	0.0000008198036081
734.9999999999999990	-0.0000000833816809	0.0000006651521443
735.9999999999999990	-0.0000000840954687	0.0000007855182164
736.9999999999999990	-0.0000000465700638	0.0000004993822907
737.9999999999999990	-0.0000000565922704	0.0000006435281506
738.9999999999999990	-0.0000000648172953	0.0000008955837520
739.9999999999999990	-0.0000000342608817	0.0000009213102368
740.9999999999999990	-0.0000000175350445	0.0000009861268754
