Freq (Hz)	pe(Pa^2 rms)	uhp(V^2 rms)
521.0000000000000000	0.0000000195878810	0.0000343252268083
522.0000000000000000	0.0000000230746753	0.0000390987959616
523.0000000000000000	0.0000000240455901	0.0000397763757087
524.0000000000000000	0.0000000257211820	0.0000425483895119
525.0000000000000000	0.0000000271438831	0.0000486523672043
526.0000000000000000	0.0000000288269193	0.0000557055286691
527.0000000000000000	0.0000000283487181	0.0000559245994687
528.0000000000000000	0.0000000295546809	0.0000543466818007
528.9999999999999990	0.0000000245756171	0.0000451213895239
529.9999999999999990	0.0000000159651686	0.0000294146242721
530.9999999999999990	0.0000000160004343	0.0000281232987645
531.9999999999999990	0.0000000186046213	0.0000341264850845
532.9999999999999990	0.0000000192122801	0.0000363665076536
533.9999999999999990	0.0000000190117752	0.0000388921987817
534.9999999999999990	0.0000000156757664	0.0000360660849896
535.9999999999999990	0.0000000173465258	0.0000383068282351
536.9999999999999990	0.0000000160701300	0.0000365237198788
537.9999999999999990	0.0000000122055892	0.0000247080278285
538.9999999999999990	0.0000000177602436	0.0000352962202222
539.9999999999999990	0.0000000207246294	0.0000497291068133
540.9999999999999990	0.0000000217853511	0.0000581575118002
541.9999999999999990	0.0000000160284694	0.0000482980648846
542.9999999999999990	0.0000000104415982	0.0000296672748807
543.9999999999999990	0.0000000131529548	0.0000310441700946
544.9999999999999990	0.0000000138955243	0.0000317954359758
545.9999999999999990	0.0000000160273153	0.0000318268843059
546.9999999999999990	0.0000000207438685	0.0000465270643330
547.9999999999999990	0.0000000209854424	0.0000562038907349
548.9999999999999990	0.0000000109444394	0.0000303611179087
549.9999999999999990	0.0000000135759157	0.0000415802391873
550.9999999999999990	0.0000000135939104	0.0000448118804896
551.9999999999999990	0.0000000118275585	0.0000420085411615
552.9999999999999990	0.0000000127062566	0.0000428036055044
553.9999999999999990	0.0000000119820309	0.0000422996558448
554.9999999999999990	0.0000000147582057	0.0000520016359359
555.9999999999999990	0.0000000114847853	0.0000411279430664
556.9999999999999990	0.0000000112905797	0.0000374900716493
557.9999999999999990	0.0000000152095213	0.0000533655319748
558.9999999999999990	0.0000000109693178	0.0000381830034408
559.9999999999999990	0.0000000081511273	0.0000311277398529
560.9999999999999990	0.0000000073831349	0.0000292502260375
561.9999999999999990	0.0000000056865137	0.0000256854713591
562.9999999999999990	0.0000000058500659	0.0000314246862882
563.9999999999999990	0.0000000067608762	0.0000338761790864
564.9999999999999990	0.0000000081355222	0.0000405462490597
565.9999999999999990	0.0000000080428973	0.0000449439610469
566.9999999999999990	0.0000000055924528	0.0000321810071807
567.9999999999999990	0.0000000058386603	0.0000388129273092
568.9999999999999990	0.0000000069128107	0.0000446851198623
569.9999999999999990	0.0000000065801355	0.0000407592954385
570.9999999999999990	0.0000000053874166	0.0000296031751716
571.9999999999999990	0.0000000063655701	0.0000336355098583
572.9999999999999990	0.0000000063587023	0.0000339786905594
573.9999999999999990	0.0000000062663012	0.0000321735178200
574.9999999999999990	0.0000000065722444	0.0000357537836993
575.9999999999999990	0.0000000064448096	0.0000314240756945
576.9999999999999990	0.0000000075680021	0.0000372929328157
577.9999999999999990	0.0000000077095131	0.0000366555847281
578.9999999999999990	0.0000000066170763	0.0000268315380352
579.9999999999999990	0.0000000069038123	0.0000260890525825
580.9999999999999990	0.0000000106242809	0.0000384803252307
581.9999999999999990	0.0000000124996434	0.0000441588133860
582.9999999999999990	0.0000000111129338	0.0000392507413883
583.9999999999999990	0.0000000100342948	0.0000353742890932
584.9999999999999990	0.0000000122331688	0.0000414205219662
585.9999999999999990	0.0000000100576019	0.0000332357253248
586.9999999999999990	0.0000000130211511	0.0000442030964155
587.9999999999999990	0.0000000117086353	0.0000364627707644
588.9999999999999990	0.0000000096226814	0.0000311554550338
589.9999999999999990	0.0000000101311589	0.0000341456978273
590.9999999999999990	0.0000000110379422	0.0000333333810255
591.9999999999999990	0.0000000095898133	0.0000275048066200
592.9999999999999990	0.0000000137888929	0.0000417634447526
593.9999999999999990	0.0000000092055363	0.0000277362118973
594.9999999999999990	0.0000000168289781	0.0000456947529964
595.9999999999999990	0.0000000109019844	0.0000286349716559
596.9999999999999990	0.0000000088308956	0.0000228501722385
597.9999999999999990	0.0000000086534733	0.0000239816646585
598.9999999999999990	0.0000000113476212	0.0000339899925488
599.9999999999999990	0.0000000147326594	0.0000403190243824
600.9999999999999990	0.0000000121395927	0.0000355358661516
601.9999999999999990	0.0000000119131170	0.0000367796705077
602.9999999999999990	0.0000000142608943	0.0000414679580090
603.9999999999999990	0.0000000153708012	0.0000418053009506
604.9999999999999990	0.0000000152490883	0.0000420591971337
605.9999999999999990	0.0000000136200771	0.0000366206325706
606.9999999999999990	0.0000000172944243	0.0000409143657953
607.9999999999999990	0.0000000189212530	0.0000442426961181
608.9999999999999990	0.0000000107504068	0.0000301184317016
609.9999999999999990	0.0000000142875714	0.0000387480160718
610.9999999999999990	0.0000000118752339	0.0000319839771056
611.9999999999999990	0.0000000126512172	0.0000338404145517
612.9999999999999990	0.0000000156503037	0.0000415973007460
613.9999999999999990	0.0000000127108282	0.0000326900041408
614.9999999999999990	0.0000000130591234	0.0000320611227857
615.9999999999999990	0.0000000113847265	0.0000273835007224
616.9999999999999990	0.0000000159411218	0.0000382805176984
617.9999999999999990	0.0000000212233995	0.0000466319397349
618.9999999999999990	0.0000000225806436	0.0000418070450126
619.9999999999999990	0.0000000154918080	0.0000276664722884
620.9999999999999990	0.0000000221614531	0.0000404776209192
621.9999999999999990	0.0000000247084345	0.0000476365841223
622.9999999999999990	0.0000000313605062	0.0000629636741940
623.9999999999999990	0.0000000202508853	0.0000396776715775
624.9999999999999990	0.0000000106960563	0.0000227437793595
625.9999999999999990	0.0000000188494382	0.0000377857756302
626.9999999999999990	0.0000000203430946	0.0000401840857312
627.9999999999999990	0.0000000182153655	0.0000350990872376
628.9999999999999990	0.0000000216465713	0.0000443068140035
629.9999999999999990	0.0000000177108795	0.0000371025617145
630.9999999999999990	0.0000000147543781	0.0000282327895966
631.9999999999999990	0.0000000185247478	0.0000346678723149
632.9999999999999990	0.0000000167703203	0.0000352816447905
633.9999999999999990	0.0000000174483530	0.0000365473365016
634.9999999999999990	0.0000000182594060	0.0000370417125649
635.9999999999999990	0.0000000128271376	0.0000253493487929
636.9999999999999990	0.0000000133886802	0.0000291318217241
637.9999999999999990	0.0000000185875399	0.0000417477149883
638.9999999999999990	0.0000000194329762	0.0000431868582661
639.9999999999999990	0.0000000165260512	0.0000359960488925
640.9999999999999990	0.0000000149081939	0.0000316142723012
641.9999999999999990	0.0000000158908792	0.0000332324810747
642.9999999999999990	0.0000000110712464	0.0000231223358730
643.9999999999999990	0.0000000150510932	0.0000303959784876
644.9999999999999990	0.0000000148225105	0.0000284588849300
645.9999999999999990	0.0000000176942137	0.0000341908655156
646.9999999999999990	0.0000000234956034	0.0000444977624222
647.9999999999999990	0.0000000221198290	0.0000418369759325
648.9999999999999990	0.0000000202093008	0.0000386026653296
649.9999999999999990	0.0000000224393464	0.0000427028149166
650.9999999999999990	0.0000000215110537	0.0000380462305777
651.9999999999999990	0.0000000205601909	0.0000351836155773
652.9999999999999990	0.0000000289638132	0.0000526733597682
653.9999999999999990	0.0000000288066258	0.0000513122100571
654.9999999999999990	0.0000000301584916	0.0000492549917074
655.9999999999999990	0.0000000239252723	0.0000384398981811
656.9999999999999990	0.0000000180188555	0.0000287438450769
657.9999999999999990	0.0000000182605905	0.0000323602120536
658.9999999999999990	0.0000000156991583	0.0000319770267478
659.9999999999999990	0.0000000187586280	0.0000410430512213
660.9999999999999990	0.0000000158732867	0.0000338191143885
661.9999999999999990	0.0000000154976033	0.0000321585648564
662.9999999999999990	0.0000000151579986	0.0000328633412965
663.9999999999999990	0.0000000110389924	0.0000245375314799
664.9999999999999990	0.0000000119793324	0.0000279174025615
665.9999999999999990	0.0000000175059820	0.0000409626996462
666.9999999999999990	0.0000000185188617	0.0000401967004305
667.9999999999999990	0.0000000250507801	0.0000539802579369
668.9999999999999990	0.0000000191374135	0.0000404056443714
669.9999999999999990	0.0000000198467291	0.0000423487648193
670.9999999999999990	0.0000000198313611	0.0000420226585879
671.9999999999999990	0.0000000206786567	0.0000450966024208
672.9999999999999990	0.0000000188141284	0.0000483492419005
673.9999999999999990	0.0000000157149984	0.0000410805055329
674.9999999999999990	0.0000000154636853	0.0000371509051275
675.9999999999999990	0.0000000187762304	0.0000461823428503
676.9999999999999990	0.0000000144122448	0.0000373045573019
677.9999999999999990	0.0000000172498183	0.0000472627179870
678.9999999999999990	0.0000000179927043	0.0000481215984655
679.9999999999999990	0.0000000139609686	0.0000368027739258
680.9999999999999990	0.0000000094092376	0.0000258628105876
681.9999999999999990	0.0000000158854638	0.0000394101510858
682.9999999999999990	0.0000000122810042	0.0000308252126993
683.9999999999999990	0.0000000140274212	0.0000345995524081
684.9999999999999990	0.0000000135269491	0.0000341196462794
685.9999999999999990	0.0000000145579071	0.0000364962184640
686.9999999999999990	0.0000000120768976	0.0000292998246425
687.9999999999999990	0.0000000136019536	0.0000314626256439
688.9999999999999990	0.0000000183042826	0.0000420951862768
689.9999999999999990	0.0000000193374693	0.0000423794178540
690.9999999999999990	0.0000000174910492	0.0000380778419850
691.9999999999999990	0.0000000143772389	0.0000343555720956
692.9999999999999990	0.0000000112490467	0.0000262486088958
693.9999999999999990	0.0000000104881547	0.0000236116151589
694.9999999999999990	0.0000000152266862	0.0000336638014189
695.9999999999999990	0.0000000118675068	0.0000261868498692
696.9999999999999990	0.0000000144856747	0.0000293712192306
697.9999999999999990	0.0000000103161618	0.0000220949827934
698.9999999999999990	0.0000000098666729	0.0000230016900771
699.9999999999999990	0.0000000090234388	0.0000186074111416
700.9999999999999990	0.0000000122926334	0.0000259334235572
701.9999999999999990	0.0000000169535640	0.0000343274829861
702.9999999999999990	0.0000000230413111	0.0000453700148719
703.9999999999999990	0.0000000236639239	0.0000486725562119
704.9999999999999990	0.0000000144398067	0.0000296993184864
705.9999999999999990	0.0000000110045827	0.0000226030931783
706.9999999999999990	0.0000000140691514	0.0000299556057565
707.9999999999999990	0.0000000147180140	0.0000327051583201
708.9999999999999990	0.0000000191810954	0.0000442276726906
709.9999999999999990	0.0000000184291394	0.0000437483619575
710.9999999999999990	0.0000000154708395	0.0000352234601192
711.9999999999999990	0.0000000191726189	0.0000404922715139
712.9999999999999990	0.0000000173439120	0.0000354253988981
713.9999999999999990	0.0000000168052509	0.0000354090466537
714.9999999999999990	0.0000000149927147	0.0000307475853177
715.9999999999999990	0.0000000213837952	0.0000455868431104
716.9999999999999990	0.0000000201057425	0.0000446665519398
717.9999999999999990	0.0000000176344014	0.0000361324222315
718.9999999999999990	0.0000000207169807	0.0000415122060512
719.9999999999999990	0.0000000175300178	0.0000347283939940
720.9999999999999990	0.0000000172548945	0.0000345648883258
721.9999999999999990	0.0000000150838685	0.0000302849709671
722.9999999999999990	0.0000000209345858	0.0000398937459962
723.9999999999999990	0.0000000189872749	0.0000365137594152
724.9999999999999990	0.0000000188130058	0.0000363033680850
725.9999999999999990	0.0000000170964098	0.0000313216354085
726.9999999999999990	0.0000000250413023	0.0000462511484050
727.9999999999999990	0.0000000175299608	0.0000348993302550
728.9999999999999990	0.0000000128625861	0.0000245587507392
729.9999999999999990	0.0000000250294082	0.0000461912938154
730.9999999999999990	0.0000000189325496	0.0000342214610559
731.9999999999999990	0.0000000172406179	0.0000305194697038
732.9999999999999990	0.0000000251976510	0.0000439718444960
733.9999999999999990	0.0000000202381503	0.0000344376353962
734.9999999999999990	0.0000000166688701	0.0000273111448527
735.9999999999999990	0.0000000198277451	0.0000317991959490
736.9999999999999990	0.0000000124529850	0.0000205650638214
737.9999999999999990	0.0000000154461291	0.0000274296309084
738.9999999999999990	0.0000000217678795	0.0000374686832645
739.9999999999999990	0.0000000220967767	0.0000388451266306
740.9999999999999990	0.0000000230520736	0.0000424419461197
741.9999999999999990	0.0000000222578654	0.0000416981597665
742.9999999999999990	0.0000000201186998	0.0000379046255734
743.9999999999999990	0.0000000188463722	0.0000346211494983
744.9999999999999990	0.0000000231978237	0.0000430705682142
745.9999999999999990	0.0000000227428795	0.0000399721823174
746.9999999999999990	0.0000000148958456	0.0000253932455662
747.9999999999999990	0.0000000176225446	0.0000311555554043
748.9999999999999990	0.0000000233165397	0.0000415871719860
749.9999999999999990	0.0000000192457845	0.0000344282023566
750.9999999999999990	0.0000000218344442	0.0000382930506908
751.9999999999999990	0.0000000190463172	0.0000343972214173
752.9999999999999990	0.0000000156591515	0.0000269542864767
753.9999999999999990	0.0000000200394785	0.0000330626694983
754.9999999999999990	0.0000000249641540	0.0000421227466566
755.9999999999999990	0.0000000146235431	0.0000245291538157
