Freq (Hz)	V1(V^2 rms)	V2(V^2 rms)
521.0000000000000000	0.0000275319102533	0.0000074428225342
522.0000000000000000	0.0000322250771852	0.0000089191478699
523.0000000000000000	0.0000319612386742	0.0000086811817817
524.0000000000000000	0.0000329890116701	0.0000089263256357
525.0000000000000000	0.0000311149978489	0.0000084468970404
526.0000000000000000	0.0000231696580870	0.0000062555593880
527.0000000000000000	0.0000284201642429	0.0000078100030328
528.0000000000000000	0.0000252052726111	0.0000070019030540
528.9999999999999990	0.0000230933789007	0.0000063932244716
529.9999999999999990	0.0000271792260323	0.0000075311138122
530.9999999999999990	0.0000188368247404	0.0000052024921366
531.9999999999999990	0.0000117899222280	0.0000032736021540
532.9999999999999990	0.0000171028807288	0.0000047185440185
533.9999999999999990	0.0000197970644684	0.0000055511895753
534.9999999999999990	0.0000147696118780	0.0000040945680815
535.9999999999999990	0.0000192722951184	0.0000053293538615
536.9999999999999990	0.0000236337416001	0.0000065800402048
537.9999999999999990	0.0000313755413663	0.0000087319482979
538.9999999999999990	0.0000276578745346	0.0000077448038936
539.9999999999999990	0.0000140933490664	0.0000039757120452
540.9999999999999990	0.0000147519294143	0.0000041461770246
541.9999999999999990	0.0000191971067616	0.0000054509871257
542.9999999999999990	0.0000376734749577	0.0000106733932181
543.9999999999999990	0.0000219865427351	0.0000063077256567
544.9999999999999990	0.0000250629369142	0.0000070976733039
545.9999999999999990	0.0000245599059935	0.0000069964889138
546.9999999999999990	0.0000202465723060	0.0000058381396742
547.9999999999999990	0.0000230710586383	0.0000067352900553
548.9999999999999990	0.0000201572023406	0.0000057929621622
549.9999999999999990	0.0000250029477700	0.0000071775675531
550.9999999999999990	0.0000238314425934	0.0000068896846820
551.9999999999999990	0.0000161052512195	0.0000046531706075
552.9999999999999990	0.0000180983947296	0.0000053324839081
553.9999999999999990	0.0000250201966246	0.0000073939484786
554.9999999999999990	0.0000183435352963	0.0000053990160616
555.9999999999999990	0.0000234990041092	0.0000068947989721
556.9999999999999990	0.0000222347918123	0.0000065664373526
557.9999999999999990	0.0000296274718124	0.0000086108274557
558.9999999999999990	0.0000405085419758	0.0000118713081310
559.9999999999999990	0.0000300381282954	0.0000088376601836
560.9999999999999990	0.0000306674190513	0.0000089227450036
561.9999999999999990	0.0000225915170599	0.0000066247075619
562.9999999999999990	0.0000258631861618	0.0000076297160788
563.9999999999999990	0.0000354253949498	0.0000106125783681
564.9999999999999990	0.0000345253388053	0.0000102828446387
565.9999999999999990	0.0000227217841531	0.0000067659784363
566.9999999999999990	0.0000257148640648	0.0000077620107889
567.9999999999999990	0.0000281929918217	0.0000084643898579
568.9999999999999990	0.0000203953006459	0.0000061119839616
569.9999999999999990	0.0000208246455238	0.0000062396457834
570.9999999999999990	0.0000190723114426	0.0000057533025409
571.9999999999999990	0.0000245186031591	0.0000074042609465
572.9999999999999990	0.0000198366628422	0.0000059034515926
573.9999999999999990	0.0000172012642700	0.0000051976182645
574.9999999999999990	0.0000219106812693	0.0000067511699051
575.9999999999999990	0.0000168604307985	0.0000052318128400
576.9999999999999990	0.0000236928454037	0.0000072730694116
577.9999999999999990	0.0000356215226308	0.0000109449750498
578.9999999999999990	0.0000343293608908	0.0000106198994887
579.9999999999999990	0.0000198993761005	0.0000061516145845
580.9999999999999990	0.0000213382552799	0.0000066391850380
581.9999999999999990	0.0000233446930560	0.0000072804352391
582.9999999999999990	0.0000196521263633	0.0000060194600485
583.9999999999999990	0.0000150104065708	0.0000045725719592
584.9999999999999990	0.0000243488919929	0.0000075068668217
585.9999999999999990	0.0000283217564359	0.0000087895250430
586.9999999999999990	0.0000286669769886	0.0000088979955596
587.9999999999999990	0.0000262622894073	0.0000081334098939
588.9999999999999990	0.0000279174542576	0.0000087485540048
589.9999999999999990	0.0000273444809072	0.0000085350471140
590.9999999999999990	0.0000266487894777	0.0000083774892741
591.9999999999999990	0.0000190766054457	0.0000060794494599
592.9999999999999990	0.0000171112371280	0.0000054240031496
593.9999999999999990	0.0000183738565529	0.0000058413070979
594.9999999999999990	0.0000200427511306	0.0000063812701385
595.9999999999999990	0.0000216167914306	0.0000069683116365
596.9999999999999990	0.0000278682624241	0.0000089621751686
597.9999999999999990	0.0000234292374928	0.0000073784739557
598.9999999999999990	0.0000150629342609	0.0000048583049635
599.9999999999999990	0.0000214967009473	0.0000069884250070
600.9999999999999990	0.0000190305303010	0.0000061466773828
601.9999999999999990	0.0000162040682860	0.0000052134923431
602.9999999999999990	0.0000187754765927	0.0000059803745160
603.9999999999999990	0.0000154740852615	0.0000050221198651
604.9999999999999990	0.0000238764902416	0.0000078605443361
605.9999999999999990	0.0000215662164731	0.0000071778631073
606.9999999999999990	0.0000191270848866	0.0000062294117327
607.9999999999999990	0.0000170780980283	0.0000055914849802
608.9999999999999990	0.0000231093171326	0.0000075544128840
609.9999999999999990	0.0000238967673879	0.0000077577164512
610.9999999999999990	0.0000178416195764	0.0000058488568415
611.9999999999999990	0.0000146334301289	0.0000048450430128
612.9999999999999990	0.0000186677545348	0.0000060767215507
613.9999999999999990	0.0000176462984834	0.0000057291057362
614.9999999999999990	0.0000225357430466	0.0000073217636768
615.9999999999999990	0.0000187055456243	0.0000060912665744
616.9999999999999990	0.0000191274222438	0.0000062173449998
617.9999999999999990	0.0000233847347831	0.0000076051752659
618.9999999999999990	0.0000202624718892	0.0000066280376503
619.9999999999999990	0.0000275913393793	0.0000091407393386
620.9999999999999990	0.0000284217953795	0.0000093637085456
621.9999999999999990	0.0000251933224474	0.0000082331196212
622.9999999999999990	0.0000262707808246	0.0000085226931764
623.9999999999999990	0.0000233120694332	0.0000076304291972
624.9999999999999990	0.0000212683789985	0.0000070955769518
625.9999999999999990	0.0000223447781054	0.0000074358626798
626.9999999999999990	0.0000207297427110	0.0000069008389831
627.9999999999999990	0.0000190764961400	0.0000063624439584
628.9999999999999990	0.0000231740139640	0.0000076050131565
629.9999999999999990	0.0000252167581220	0.0000083280513006
630.9999999999999990	0.0000254714838185	0.0000084194360517
631.9999999999999990	0.0000245752097923	0.0000082201423028
632.9999999999999990	0.0000261661077598	0.0000088765749329
633.9999999999999990	0.0000194417482236	0.0000066176771105
634.9999999999999990	0.0000210075656891	0.0000070599137582
635.9999999999999990	0.0000196673510008	0.0000065246706442
636.9999999999999990	0.0000213044093480	0.0000071072831137
637.9999999999999990	0.0000186147493875	0.0000063230301048
638.9999999999999990	0.0000207501941044	0.0000070593957830
639.9999999999999990	0.0000194194584208	0.0000064890218891
640.9999999999999990	0.0000199045761361	0.0000067173271040
641.9999999999999990	0.0000219637233261	0.0000074246833410
642.9999999999999990	0.0000197445544696	0.0000066842620454
643.9999999999999990	0.0000148757780444	0.0000051080652201
644.9999999999999990	0.0000202575718943	0.0000070020847799
645.9999999999999990	0.0000142878600096	0.0000049678928152
646.9999999999999990	0.0000245172570206	0.0000084545277024
647.9999999999999990	0.0000323659052961	0.0000111537660666
648.9999999999999990	0.0000268298433495	0.0000092381073998
649.9999999999999990	0.0000330133811446	0.0000113673731924
650.9999999999999990	0.0000238023490561	0.0000082384103172
651.9999999999999990	0.0000212663272388	0.0000074229298124
652.9999999999999990	0.0000246776340059	0.0000085863311725
653.9999999999999990	0.0000256561627968	0.0000089368723514
654.9999999999999990	0.0000174109337912	0.0000060447644518
655.9999999999999990	0.0000147090617711	0.0000051440301758
656.9999999999999990	0.0000165374166831	0.0000058934733821
657.9999999999999990	0.0000258284542794	0.0000091207456111
658.9999999999999990	0.0000238179379368	0.0000084153693854
659.9999999999999990	0.0000169532338490	0.0000060090795224
660.9999999999999990	0.0000195604774529	0.0000068749987178
661.9999999999999990	0.0000178633598266	0.0000063429333211
662.9999999999999990	0.0000167595079992	0.0000060208157338
663.9999999999999990	0.0000153211695125	0.0000054906375278
664.9999999999999990	0.0000198021307696	0.0000070847431975
665.9999999999999990	0.0000169497157757	0.0000060953261176
666.9999999999999990	0.0000125092292473	0.0000044569971198
667.9999999999999990	0.0000160115819865	0.0000057354542212
668.9999999999999990	0.0000140606717806	0.0000050161003447
669.9999999999999990	0.0000193285948414	0.0000069341472221
670.9999999999999990	0.0000192623165312	0.0000068538785465
671.9999999999999990	0.0000197476213760	0.0000071070799728
672.9999999999999990	0.0000156802975095	0.0000057094646129
673.9999999999999990	0.0000241338988906	0.0000087621077852
674.9999999999999990	0.0000268509353958	0.0000098177051075
675.9999999999999990	0.0000209721711415	0.0000077203952435
676.9999999999999990	0.0000200027985085	0.0000073190812253
677.9999999999999990	0.0000179306012270	0.0000065807248047
678.9999999999999990	0.0000176093852399	0.0000064659436948
679.9999999999999990	0.0000166314132942	0.0000061888816921
680.9999999999999990	0.0000233618994548	0.0000087028097408
681.9999999999999990	0.0000201576621097	0.0000075069542158
682.9999999999999990	0.0000201489567004	0.0000073338739615
683.9999999999999990	0.0000251512842554	0.0000092940002498
684.9999999999999990	0.0000235743326278	0.0000087198160080
685.9999999999999990	0.0000218100509884	0.0000080841574424
686.9999999999999990	0.0000185730684521	0.0000068680797848
687.9999999999999990	0.0000189734834585	0.0000070092227350
688.9999999999999990	0.0000171557843717	0.0000064043961711
689.9999999999999990	0.0000133767635368	0.0000049811965442
690.9999999999999990	0.0000172823590989	0.0000064918955035
691.9999999999999990	0.0000213568255569	0.0000080306458454
692.9999999999999990	0.0000206256572193	0.0000078029041113
693.9999999999999990	0.0000165074075921	0.0000063142917959
694.9999999999999990	0.0000161559871834	0.0000062261145978
695.9999999999999990	0.0000161797301768	0.0000061844911722
696.9999999999999990	0.0000189393212281	0.0000070934595908
697.9999999999999990	0.0000220337715390	0.0000082114490850
698.9999999999999990	0.0000228500968624	0.0000085283338785
699.9999999999999990	0.0000214924017683	0.0000080630694430
700.9999999999999990	0.0000187087811953	0.0000071234696593
701.9999999999999990	0.0000230146651518	0.0000088348057246
702.9999999999999990	0.0000188694169879	0.0000071732829938
703.9999999999999990	0.0000223543426451	0.0000084857362585
704.9999999999999990	0.0000258267514960	0.0000098388327714
705.9999999999999990	0.0000241812769774	0.0000092339894520
706.9999999999999990	0.0000221600997860	0.0000085221606079
707.9999999999999990	0.0000243032491545	0.0000092883171993
708.9999999999999990	0.0000238547850782	0.0000090582903785
709.9999999999999990	0.0000183645062112	0.0000070571946114
710.9999999999999990	0.0000180237155799	0.0000068977175104
711.9999999999999990	0.0000243716134932	0.0000094617295570
712.9999999999999990	0.0000311905953446	0.0000120970597665
713.9999999999999990	0.0000290803684723	0.0000112132881462
714.9999999999999990	0.0000204141697841	0.0000078832156628
715.9999999999999990	0.0000134153123449	0.0000051956032500
716.9999999999999990	0.0000175076682622	0.0000066427866449
717.9999999999999990	0.0000241057590534	0.0000092713812305
718.9999999999999990	0.0000183016467904	0.0000070621996742
719.9999999999999990	0.0000195597173614	0.0000076526664304
720.9999999999999990	0.0000208870434371	0.0000081736755069
721.9999999999999990	0.0000199134685712	0.0000077763496727
722.9999999999999990	0.0000171618684273	0.0000067517137728
723.9999999999999990	0.0000221190256380	0.0000087082783361
724.9999999999999990	0.0000204001589994	0.0000080670743262
725.9999999999999990	0.0000265702438657	0.0000106706059631
726.9999999999999990	0.0000295722659468	0.0000118492083197
727.9999999999999990	0.0000257992711434	0.0000102615299242
728.9999999999999990	0.0000187598360457	0.0000074875692917
729.9999999999999990	0.0000198793458866	0.0000078577438782
730.9999999999999990	0.0000282318681914	0.0000112671866049
731.9999999999999990	0.0000249704853921	0.0000098835745133
732.9999999999999990	0.0000215647128588	0.0000086063261704
733.9999999999999990	0.0000153161233166	0.0000060889409768
734.9999999999999990	0.0000190326846899	0.0000076228860269
735.9999999999999990	0.0000154815478036	0.0000061679609230
736.9999999999999990	0.0000223717004190	0.0000088911569253
737.9999999999999990	0.0000319594961257	0.0000128468791073
738.9999999999999990	0.0000217244996096	0.0000087571124321
739.9999999999999990	0.0000222176292833	0.0000091084412056
740.9999999999999990	0.0000250669695384	0.0000101469823265
741.9999999999999990	0.0000194337365590	0.0000077379661525
742.9999999999999990	0.0000179124738272	0.0000072020044345
743.9999999999999990	0.0000228332811129	0.0000093045600616
744.9999999999999990	0.0000193631329297	0.0000078808292441
745.9999999999999990	0.0000201349571042	0.0000081117117307
746.9999999999999990	0.0000192707177989	0.0000077506558490
747.9999999999999990	0.0000185033112950	0.0000076002342520
748.9999999999999990	0.0000221472557792	0.0000090622620232
749.9999999999999990	0.0000208152530259	0.0000083872477003
750.9999999999999990	0.0000134456058144	0.0000054403081598
751.9999999999999990	0.0000250317469507	0.0000103569496823
752.9999999999999990	0.0000180590485404	0.0000074341139033
753.9999999999999990	0.0000204088903789	0.0000085177645030
754.9999999999999990	0.0000255564920003	0.0000106536644741
755.9999999999999990	0.0000236838706227	0.0000098330739693
